       65.1731    0.00797613
       65.1923    0.00798579
       65.2115    0.00804114
       65.2308    0.00816797
         65.25    0.00835765
       65.2692    0.00854552
       65.2885    0.00865142
       65.3077    0.00864359
       65.3269    0.00854028
       65.3462    0.00837735
       65.3654      0.008192
       65.3846     0.0080231
       65.4038    0.00791367
       65.4231    0.00789912
       65.4423     0.0079723
       65.4615    0.00806626
       65.4808     0.0081063
          65.5    0.00806541
       65.5192    0.00795743
       65.5385     0.0078104
       65.5577    0.00765592
       65.5769     0.0075317
       65.5962    0.00748352
       65.6154    0.00754763
       65.6346     0.0077088
       65.6538    0.00789219
       65.6731    0.00802393
       65.6923    0.00807517
       65.7115    0.00805073
       65.7308    0.00796869
         65.75    0.00785461
       65.7692    0.00774633
       65.7885    0.00769506
       65.8077    0.00773986
       65.8269    0.00786071
       65.8462    0.00798253
       65.8654    0.00803867
       65.8846    0.00800277
       65.9038    0.00787607
       65.9231    0.00767258
       65.9423    0.00741746
       65.9615    0.00715436
       65.9808    0.00694483
            66    0.00683335
       66.0192     0.0067988
       66.0385    0.00677198
       66.0577    0.00669653
       66.0769    0.00654996
       66.0962    0.00633147
       66.1154    0.00605193
       66.1346    0.00573619
       66.1538    0.00543317
       66.1731    0.00521208
       66.1923    0.00511668
       66.2115     0.0051203
       66.2308    0.00515582
         66.25    0.00516976
       66.2692    0.00513493
       66.2885    0.00504049
       66.3077     0.0048864
       66.3269    0.00469027
       66.3462    0.00450074
       66.3654    0.00438836
       66.3846    0.00439003
       66.4038    0.00447274
       66.4231    0.00457228
       66.4423    0.00463793
       66.4615    0.00463949
       66.4808    0.00455942
          66.5    0.00439126
       66.5192    0.00415109
       66.5385    0.00389376
       66.5577    0.00369546
       66.5769    0.00359061
       66.5962    0.00354763
       66.6154    0.00351164
       66.6346    0.00343927
       66.6538    0.00330185
       66.6731    0.00307964
       66.6923     0.0027639
       66.7115     0.0023739
       66.7308    0.00197465
         66.75    0.00164829
       66.7692    0.00142781
       66.7885    0.00128633
       66.8077    0.00117879
       66.8269    0.00106741
       66.8462   0.000922462
       66.8654   0.000718253
       66.8846   0.000439165
       66.9038   0.000103019
       66.9231  -0.000221883
       66.9423  -0.000457659
       66.9615  -0.000580271
       66.9808  -0.000617904
            67  -0.000613363
       67.0192  -0.000605941
       67.0385  -0.000632074
       67.0577  -0.000727745
       67.0769  -0.000917693
       67.0962   -0.00118508
       67.1154   -0.00145843
       67.1346   -0.00166451
       67.1538     -0.001784
       67.1731   -0.00184075
       67.1923   -0.00187052
       67.2115   -0.00190893
       67.2308   -0.00199362
         67.25   -0.00216536
       67.2692   -0.00245152
       67.2885   -0.00282909
       67.3077   -0.00321991
       67.3269   -0.00355248
       67.3462   -0.00380612
       67.3654   -0.00399533
       67.3846   -0.00414537
       67.4038   -0.00428528
       67.4231    -0.0044516
       67.4423   -0.00468826
       67.4615   -0.00502287
       67.4808   -0.00542506
          67.5   -0.00581339
       67.5192   -0.00612127
       67.5385   -0.00632865
       67.5577   -0.00644506
       67.5769   -0.00649147
       67.5962   -0.00649738
       67.6154   -0.00650629
       67.6346   -0.00657341
       67.6538   -0.00673287
       67.6731   -0.00695396
       67.6923   -0.00716138
       67.7115   -0.00729925
       67.7308   -0.00735125
         67.75   -0.00732449
       67.7692   -0.00723704
       67.7885   -0.00711876
       67.8077   -0.00701897
       67.8269   -0.00700085
       67.8462   -0.00709875
       67.8654   -0.00727722
       67.8846   -0.00746418
       67.9038   -0.00760824
       67.9231   -0.00768995
       67.9423   -0.00770826
       67.9615   -0.00767292
       67.9808   -0.00760926
            68   -0.00756821
       68.0192   -0.00761551
       68.0385   -0.00777937
       68.0577   -0.00801728
       68.0769   -0.00825872
       68.0962   -0.00845315
       68.1154   -0.00857527
       68.1346    -0.0086146
       68.1538   -0.00857236
       68.1731    -0.0084707
       68.1923   -0.00836504
       68.2115    -0.0083256
       68.2308   -0.00837732
         68.25   -0.00847836
       68.2692   -0.00856761
       68.2885    -0.0086019
       68.3077    -0.0085575
       68.3269   -0.00842229
       68.3462   -0.00819655
       68.3654   -0.00790687
       68.3846   -0.00761949
       68.4038   -0.00741128
       68.4231    -0.0073059
       68.4423   -0.00726586
       68.4615   -0.00723953
       68.4808   -0.00718856
          68.5   -0.00708741
       68.5192   -0.00691815
       68.5385   -0.00667537
       68.5577   -0.00638575
       68.5769   -0.00612064
       68.5962    -0.0059552
       68.6154   -0.00590616
       68.6346   -0.00593671
       68.6538   -0.00599921
       68.6731    -0.0060545
       68.6923   -0.00607034
       68.7115   -0.00601845
       68.7308   -0.00588406
         68.75   -0.00569183
       68.7692   -0.00551482
       68.7885   -0.00542165
       68.8077   -0.00542171
       68.8269   -0.00548001
       68.8462   -0.00555325
       68.8654   -0.00560293
       68.8846   -0.00559303
       68.9038    -0.0054891
       68.9231   -0.00527339
       68.9423   -0.00497658
       68.9615   -0.00467917
       68.9808   -0.00444908
            69   -0.00429793
       69.0192   -0.00420112
       69.0385   -0.00412625
       69.0577   -0.00404103
       69.0769   -0.00391001
       69.0962   -0.00369557
       69.1154   -0.00337953
       69.1346   -0.00299973
       69.1538   -0.00264036
       69.1731   -0.00236478
       69.1923    -0.0021845
       69.2115   -0.00208104
       69.2308   -0.00202725
         69.25   -0.00199119
       69.2692   -0.00193184
       69.2885   -0.00180246
       69.3077   -0.00158053
       69.3269   -0.00130635
       69.3462   -0.00106013
       69.3654  -0.000895764
       69.3846  -0.000821911
       69.4038  -0.000822561
       69.4231  -0.000872148
       69.4423  -0.000935959
       69.4615  -0.000964653
       69.4808  -0.000901217
          69.5  -0.000720313
       69.5192  -0.000464815
       69.5385  -0.000210213
       69.5577  -4.62438e-06
       69.5769   0.000140648
       69.5962   0.000233596
       69.6154   0.000291826
       69.6346   0.000345727
       69.6538   0.000445715
       69.6731   0.000650467
       69.6923   0.000978431
       69.7115    0.00137833
       69.7308    0.00177524
         69.75    0.00212117
       69.7692    0.00239815
       69.7885    0.00260445
       69.8077    0.00274967
       69.8269    0.00286174
       69.8462    0.00299563
       69.8654    0.00321424
       69.8846    0.00353205
       69.9038     0.0038968
       69.9231    0.00424103
       69.9423    0.00452169
       69.9615    0.00471935
       69.9808    0.00482824
            70    0.00485547
       70.0192     0.0048323
       70.0385    0.00482348
       70.0577    0.00489855
       70.0769    0.00507116
       70.0962    0.00529403
       70.1154     0.0055106
       70.1346    0.00568417
       70.1538    0.00579526
       70.1731    0.00583469
       70.1923    0.00580686
       70.2115     0.0057457
       70.2308    0.00572313
         70.25    0.00580883
       70.2692    0.00601025
       70.2885     0.0062808
       70.3077    0.00656757
       70.3269    0.00683179
       70.3462    0.00704579
       70.3654    0.00718916
       70.3846    0.00725678
       70.4038    0.00728038
       70.4231    0.00733372
       70.4423    0.00748059
       70.4615    0.00772142
       70.4808    0.00801185
          70.5    0.00830355
       70.5192    0.00855778
       70.5385     0.0087423
       70.5577    0.00883003
       70.5769    0.00881228
       70.5962    0.00872551
       70.6154    0.00864969
       70.6346     0.0086466
       70.6538     0.0087169
       70.6731    0.00882501
       70.6923    0.00893178
       70.7115    0.00900298
       70.7308    0.00900608
         70.75    0.00891121
       70.7692    0.00871062
       70.7885    0.00844978
       70.8077    0.00821527
       70.8269    0.00806715
       70.8462     0.0080088
       70.8654    0.00801368
       70.8846    0.00804992
       70.9038    0.00808481
       70.9231    0.00808107
       70.9423    0.00800069
       70.9615    0.00783198
       70.9808    0.00762281
            71    0.00745589
       71.0192    0.00738126
       71.0385     0.0073989
       71.0577    0.00748427
       71.0769    0.00760609
       71.0962    0.00772773
       71.1154    0.00780312
       71.1346    0.00778418
       71.1538    0.00765644
       71.1731    0.00747085
       71.1923    0.00730603
       71.2115    0.00720609
       71.2308    0.00717338
         71.25    0.00719042
       71.2692    0.00723182
       71.2885    0.00726257
       71.3077    0.00723298
       71.3269    0.00709103
       71.3462    0.00682687
       71.3654    0.00649851
       71.3846    0.00618312
       71.4038    0.00592423
       71.4231     0.0057315
       71.4423    0.00559812
       71.4615    0.00550754
       71.4808    0.00542839
          71.5    0.00530848
       71.5192    0.00509387
       71.5385    0.00478082
       71.5577    0.00443092
       71.5769    0.00411589
       71.5962    0.00387599
       71.6154     0.0037236
       71.6346    0.00365622
       71.6538    0.00365889
       71.6731    0.00369562
       71.6923    0.00370334
       71.7115    0.00362011
       71.7308    0.00344202
         71.75    0.00322542
       71.7692    0.00303084
       71.7885     0.0028925
       71.8077    0.00282354
       71.8269    0.00282507
       71.8462    0.00288446
       71.8654    0.00296255
       71.8846    0.00298859
       71.9038    0.00289939
       71.9231    0.00269622
       71.9423    0.00243346
       71.9615    0.00216624
       71.9808    0.00192941
            72    0.00174284
       72.0192    0.00161684
       72.0385    0.00154602
       72.0577    0.00149188
       72.0769    0.00138102
       72.0962     0.0011557
       72.1154    0.00082519
       72.1346   0.000443245
       72.1538   6.27585e-05
       72.1731   -0.00027825
       72.1923  -0.000552046
       72.2115  -0.000739034
       72.2308  -0.000838974
         72.25  -0.000893203
       72.2692  -0.000980281
       72.2885   -0.00115537
       72.3077   -0.00140881
       72.3269   -0.00169562
       72.3462   -0.00197223
       72.3654   -0.00220496
       72.3846   -0.00236584
       72.4038   -0.00243321
       72.4231   -0.00240856
       72.4423   -0.00234256
       72.4615    -0.0023209
       72.4808   -0.00239702
          72.5   -0.00256358
       72.5192   -0.00278443
       72.5385   -0.00302264
       72.5577    -0.0032452
       72.5769   -0.00341933
       72.5962   -0.00351623
       72.6154   -0.00353492
       72.6346   -0.00353031
       72.6538   -0.00358677
       72.6731      -0.00375
       72.6923   -0.00401137
       72.7115   -0.00433853
       72.7308   -0.00469588
         72.75    -0.0050463
       72.7692   -0.00534773
       72.7885   -0.00556065
       72.8077   -0.00567987
       72.8269   -0.00576176
       72.8462   -0.00588491
       72.8654    -0.0060866
       72.8846    -0.0063583
       72.9038   -0.00667256
       72.9231   -0.00699719
       72.9423   -0.00729437
       72.9615   -0.00751718
       72.9808   -0.00762189
            73   -0.00760807
       73.0192   -0.00754016
       73.0385   -0.00749652
       73.0577     -0.007515
       73.0769   -0.00759577
       73.0962   -0.00772289
       73.1154   -0.00787286
       73.1346   -0.00801098
       73.1538   -0.00808764
       73.1731   -0.00805703
       73.1923   -0.00792461
       73.2115   -0.00775897
       73.2308   -0.00763365
         73.25   -0.00758422
       73.2692   -0.00761525
       73.2885   -0.00771676
       73.3077   -0.00786815
       73.3269   -0.00803169
       73.3462   -0.00814897
       73.3654   -0.00816819
       73.3846    -0.0080966
       73.4038   -0.00799965
       73.4231   -0.00794075
       73.4423   -0.00795009
       73.4615   -0.00803319
       73.4808   -0.00818253
          73.5   -0.00837749
       73.5192   -0.00857443
       73.5385   -0.00870479
       73.5577   -0.00871276
       73.5769   -0.00860862
       73.5962   -0.00845423
       73.6154   -0.00830639
       73.6346   -0.00819567
       73.6538   -0.00813461
       73.6731   -0.00812495
       73.6923   -0.00815322
       73.7115    -0.0081769
       73.7308   -0.00812548
         73.75   -0.00794897
       73.7692   -0.00766651
       73.7885   -0.00733996
       73.8077   -0.00702426
       73.8269    -0.0067538
       73.8462   -0.00654932
       73.8654   -0.00642147
       73.8846   -0.00636168
       73.9038   -0.00632438
       73.9231   -0.00623394
       73.9423   -0.00604345
       73.9615   -0.00577396
       73.9808    -0.0054802
            74   -0.00521001
       74.0192   -0.00499634
       74.0385   -0.00486272
       74.0577   -0.00482338
       74.0769   -0.00486885
       74.0962   -0.00494473
       74.1154   -0.00496785
       74.1346   -0.00489198
       74.1538    -0.0047345
       74.1731   -0.00453926
       74.1923    -0.0043455
       74.2115    -0.0041837
       74.2308   -0.00407991
         74.25   -0.00405271
       74.2692   -0.00409258
       74.2885   -0.00413901
       74.3077    -0.0041082
       74.3269   -0.00396088
       74.3462   -0.00371552
       74.3654   -0.00341236
       74.3846   -0.00309042
       74.4038   -0.00278577
       74.4231   -0.00253487
       74.4423   -0.00236733
       74.4615   -0.00227798
       74.4808   -0.00220455
          74.5   -0.00206831
       74.5192   -0.00183797
       74.5385   -0.00153131
       74.5577   -0.00118331
       74.5769   -0.00083022
       74.5962  -0.000510048
       74.6154  -0.000265187
       74.6346  -0.000130494
       74.6538  -9.77635e-05
       74.6731  -9.82838e-05
       74.6923  -5.51281e-05
       74.7115   6.16268e-05
       74.7308   0.000241412
         74.75   0.000459223
       74.7692     0.0006859
       74.7885   0.000885517
       74.8077    0.00101325
       74.8269    0.00103328
       74.8462   0.000961331
       74.8654   0.000872953
       74.8846   0.000843029
       74.9038   0.000901887
       74.9231    0.00104615
       74.9423     0.0012587
       74.9615    0.00151409
       74.9808    0.00177361
            75    0.00198389
       75.0192    0.00210289
       75.0385    0.00214756
       75.0577    0.00218997
       75.0769    0.00229404
       75.0962    0.00248418
       75.1154    0.00275763
       75.1346      0.003099
       75.1538    0.00348171
       75.1731    0.00386045
       75.1923    0.00417167
       75.2115    0.00436915
       75.2308    0.00447287
         75.25    0.00455152
       75.2692    0.00466208
       75.2885     0.0048289
       75.3077    0.00505528
       75.3269    0.00533309
       75.3462    0.00564009
       75.3654    0.00592937
       75.3846      0.006133
       75.4038     0.0062081
       75.4231    0.00618213
       75.4423    0.00612302
       75.4615    0.00608566
       75.4808    0.00609918
          75.5    0.00617667
       75.5192    0.00632027
       75.5385    0.00651413
       75.5577    0.00671036
       75.5769    0.00683817
       75.5962    0.00685983
       75.6154    0.00680705
       75.6346     0.0067424
       75.6538    0.00671517
       75.6731    0.00675445
       75.6923    0.00687662
       75.7115    0.00708678
       75.7308    0.00736693
         75.75    0.00765947
       75.7692    0.00788479
       75.7885    0.00800484
       75.8077    0.00804743
       75.8269    0.00806416
       75.8462    0.00809634
       75.8654    0.00817168
       75.8846    0.00830986
       75.9038     0.0085203
       75.9231    0.00878471
       75.9423    0.00903892
       75.9615    0.00920149
       75.9808    0.00924005
            76     0.0091821
       76.0192     0.0090738
       76.0385    0.00895477
       76.0577    0.00885722
       76.0769    0.00880979
       76.0962    0.00883121
       76.1154    0.00890642
       76.1346    0.00896906
       76.1538    0.00894266
       76.1731    0.00880398
       76.1923    0.00858144
       76.2115    0.00831827
       76.2308    0.00805464
         76.25    0.00782821
       76.2692    0.00767637
       76.2885    0.00762517
       76.3077    0.00765839
       76.3269    0.00770422
       76.3462    0.00768818
       76.3654    0.00758851
       76.3846    0.00742601
       76.4038    0.00723344
       76.4231    0.00704385
       76.4423    0.00689277
       76.4615    0.00681952
       76.4808     0.0068505
          76.5    0.00696178
       76.5192    0.00707414
       76.5385    0.00711493
       76.5577    0.00706212
       76.5769     0.0069291
       76.5962    0.00674086
       76.6154    0.00652712
       76.6346    0.00632616
       76.6538    0.00618463
       76.6731     0.0061335
       76.6923    0.00614558
       76.7115     0.0061424
       76.7308    0.00605969
         76.75    0.00587891
       76.7692    0.00561073
       76.7885    0.00527739
       76.8077    0.00490998
       76.8269    0.00455402
       76.8462    0.00426724
       76.8654    0.00408651
       76.8846    0.00398353
       76.9038    0.00388487
       76.9231    0.00373544
       76.9423    0.00351864
       76.9615    0.00324074
       76.9808    0.00291868
            77    0.00258107
       77.0192    0.00227608
       77.0385    0.00206601
       77.0577    0.00198429
       77.0769    0.00199414
       77.0962    0.00202159
       77.1154    0.00201249
       77.1346    0.00194397
       77.1538    0.00181149
       77.1731    0.00162164
       77.1923    0.00139726
       77.2115     0.0011879
       77.2308    0.00105907
         77.25    0.00103953
       77.2692    0.00108793
       77.2885    0.00113508
       77.3077    0.00113131
       77.3269    0.00105194
       77.3462   0.000887162
       77.3654   0.000639044
       77.3846   0.000330967
       77.4038   2.02242e-05
       77.4231  -0.000220443
       77.4423  -0.000363312
       77.4615  -0.000447365
       77.4808  -0.000531496
          77.5  -0.000657542
       77.5192  -0.000848613
       77.5385   -0.00111656
       77.5577   -0.00146113
       77.5769   -0.00185568
       77.5962   -0.00223346
       77.6154    -0.0025167
       77.6346   -0.00268091
       77.6538   -0.00276295
       77.6731   -0.00281478
       77.6923   -0.00287621
       77.7115   -0.00297524
       77.7308   -0.00313298
         77.75   -0.00335849
       77.7692   -0.00362863
       77.7885    -0.0038749
       77.8077   -0.00402443
       77.8269   -0.00406208
       77.8462   -0.00402578
       77.8654   -0.00396445
       77.8846   -0.00391872
       77.9038   -0.00392233
       77.9231    -0.0040049
       77.9423   -0.00418222
       77.9615   -0.00442991
       77.9808   -0.00467402
            78   -0.00484396
       78.0192   -0.00492747
       78.0385   -0.00495641
       78.0577   -0.00497125
       78.0769   -0.00500822
       78.0962   -0.00510157
       78.1154   -0.00528454
       78.1346   -0.00557409
       78.1538   -0.00593851
       78.1731   -0.00629571
       78.1923   -0.00657567
       78.2115    -0.0067642
       78.2308   -0.00688337
         78.25   -0.00696364
       78.2692    -0.0070361
       78.2885   -0.00713588
       78.3077   -0.00730124
       78.3269   -0.00755163
       78.3462   -0.00785066
       78.3654   -0.00811551
       78.3846   -0.00828392
       78.4038    -0.0083452
       78.4231   -0.00831891
       78.4423   -0.00823386
       78.4615   -0.00812416
       78.4808   -0.00803355
          78.5   -0.00801205
       78.5192   -0.00808549
       78.5385   -0.00821629
       78.5577   -0.00832598
       78.5769   -0.00836117
       78.5962   -0.00831262
       78.6154   -0.00819519
       78.6346   -0.00803302
       78.6538   -0.00785932
       78.6731   -0.00772216
       78.6923   -0.00767777
       78.7115   -0.00775074
       78.7308   -0.00789697
         78.75   -0.00803935
       78.7692   -0.00812744
       78.7885   -0.00814712
       78.8077   -0.00810353
       78.8269   -0.00801175
       78.8462   -0.00790013
       78.8654   -0.00781786
       78.8846    -0.0078233
       78.9038   -0.00793492
       78.9231   -0.00810153
       78.9423   -0.00824807
       78.9615   -0.00832599
       78.9808   -0.00831654
            79   -0.00821757
       79.0192   -0.00803875
       79.0385   -0.00780889
       79.0577   -0.00758499
       79.0769   -0.00743322
       79.0962   -0.00737186
       79.1154   -0.00735253
       79.1346   -0.00731125
       79.1538   -0.00720777
       79.1731   -0.00702487
       79.1923    -0.0067585
       79.2115   -0.00641716
       79.2308   -0.00603338
         79.25   -0.00567364
       79.2692   -0.00540927
       79.2885   -0.00525539
       79.3077   -0.00516566
       79.3269   -0.00508353
       79.3462   -0.00497119
       79.3654   -0.00480719
       79.3846   -0.00457985
       79.4038   -0.00429089
       79.4231   -0.00397191
       79.4423   -0.00369335
       79.4615   -0.00352399
       79.4808   -0.00347086
          79.5   -0.00348708
       79.5192     -0.003519
       79.5385   -0.00352658
       79.5577   -0.00348046
       79.5769   -0.00335832
       79.5962   -0.00315315
       79.6154    -0.0028954
       79.6346    -0.0026587
       79.6538   -0.00250762
       79.6731   -0.00244404
       79.6923    -0.0024256
       79.7115    -0.0024059
       79.7308   -0.00234798
         79.75   -0.00222122
       79.7692        -0.002
       79.7885   -0.00167711
       79.8077   -0.00129119
       79.8269  -0.000925105
       79.8462  -0.000643773
       79.8654  -0.000451269
       79.8846  -0.000315196
       79.9038  -0.000198682
       79.9231  -6.87147e-05
       79.9423   0.000107178
       79.9615   0.000359813
       79.9808   0.000698605
            80    0.00107971
       80.0192    0.00141798
       80.0385    0.00165461
       80.0577    0.00178719
       80.0769    0.00184331
       80.0962    0.00185637
       80.1154    0.00186112
       80.1346    0.00189743
       80.1538    0.00200637
       80.1731    0.00220281
       80.1923    0.00244136
       80.2115    0.00264112
       80.2308    0.00275325
         80.25    0.00277823
       80.2692    0.00274087
       80.2885    0.00267276
       80.3077    0.00261105
       80.3269    0.00260268
       80.3462    0.00269679
       80.3654    0.00290848
       80.3846     0.0031865
       80.4038    0.00345115
       80.4231    0.00365609
       80.4423    0.00379583
       80.4615    0.00388436
       80.4808    0.00394373
          80.5    0.00400608
       80.5192    0.00411904
       80.5385    0.00433333
       80.5577    0.00465788
       80.5769    0.00503383
       80.5962    0.00538323
       80.6154    0.00566147
       80.6346    0.00585784
       80.6538    0.00597849
       80.6731    0.00603995
       80.6923    0.00607445
       80.7115    0.00613618
       80.7308     0.0062819
         80.75    0.00651828
       80.7692     0.0067865
       80.7885    0.00701724
       80.8077     0.0071718
       80.8269    0.00723869
       80.8462    0.00722105
       80.8654    0.00713448
       80.8846    0.00701601
       80.9038    0.00693045
       80.9231    0.00694181
       80.9423     0.0070559
       80.9615    0.00721804
       80.9808    0.00736863
            81    0.00747319
       81.0192    0.00751741
       81.0385    0.00749834
       81.0577    0.00742645
       81.0769    0.00733875
       81.0962    0.00730426
       81.1154    0.00738453
       81.1346    0.00757659
       81.1538    0.00782419
       81.1731    0.00806975
       81.1923    0.00827534
       81.2115    0.00841771
       81.2308    0.00848319
         81.25    0.00847425
       81.2692    0.00842749
       81.2885    0.00841575
       81.3077    0.00849718
       81.3269    0.00866363
       81.3462    0.00886307
       81.3654    0.00904422
       81.3846    0.00917032
       81.4038    0.00921463
       81.4231    0.00915842
       81.4423    0.00900244
       81.4615    0.00878964
       81.4808    0.00860076
          81.5     0.0084935
       81.5192    0.00846112
       81.5385    0.00846151
       81.5577    0.00845324
       81.5769      0.008404
       81.5962    0.00828658
       81.6154    0.00807954
       81.6346    0.00778442
       81.6538    0.00745228
       81.6731    0.00716938
       81.6923    0.00698991
       81.7115    0.00690738
       81.7308    0.00688596
         81.75    0.00688811
       81.7692    0.00687915
       81.7885    0.00682375
       81.8077    0.00668987
       81.8269    0.00647311
       81.8462    0.00622559
       81.8654     0.0060294
       81.8846    0.00592865
       81.9038    0.00591405
       81.9231    0.00595294
       81.9423    0.00600935
       81.9615    0.00604571
       81.9808    0.00601946
            82    0.00589064
       82.0192    0.00565422
       82.0385    0.00536758
       82.0577    0.00511105
       82.0769    0.00492471
       82.0962    0.00480354
       82.1154    0.00472361
       82.1346    0.00465573
       82.1538    0.00456454
       82.1731    0.00440481
       82.1923    0.00413395
       82.2115    0.00375253
       82.2308    0.00332628
         82.25    0.00293518
       82.2692    0.00261933
       82.2885    0.00238149
       82.3077    0.00220802
       82.3269    0.00207709
       82.3462    0.00195479
       82.3654    0.00179114
       82.3846    0.00153906
       82.4038    0.00120233
       82.4231   0.000847592
       82.4423   0.000546476
       82.4615   0.000333103
       82.4808   0.000210804
          82.5   0.000168076
       82.5192   0.000182455
       82.5385   0.000213821
       82.5577   0.000200881
       82.5769   8.87185e-05
       82.5962  -0.000118223
       82.6154  -0.000356794
       82.6346  -0.000564675
       82.6538  -0.000711425
       82.6731  -0.000790392
       82.6923  -0.000807466
       82.7115  -0.000781437
       82.7308  -0.000754249
         82.75  -0.000793277
       82.7692  -0.000953446
       82.7885   -0.00122364
       82.8077   -0.00154105
       82.8269   -0.00184726
       82.8462   -0.00210943
       82.8654   -0.00231247
       82.8846   -0.00245209
       82.9038   -0.00253945
       82.9231   -0.00261548
       82.9423   -0.00274999
       82.9615   -0.00299279
       82.9808   -0.00332504
            83   -0.00368534
       83.0192   -0.00401884
       83.0385   -0.00429087
       83.0577   -0.00448045
       83.0769   -0.00457703
       83.0962   -0.00458982
       83.1154     -0.004566
       83.1346   -0.00458387
       83.1538   -0.00469382
       83.1731   -0.00487885
       83.1923   -0.00508806
       83.2115   -0.00527667
       83.2308   -0.00541403
         83.25    -0.0054782
       83.2692   -0.00545592
       83.2885   -0.00535719
       83.3077   -0.00523703
       83.3269   -0.00517944
       83.3462   -0.00523141
       83.3654   -0.00537618
       83.3846   -0.00556984
       83.4038   -0.00577204
       83.4231   -0.00595034
       83.4423   -0.00607601
       83.4615   -0.00612737
       83.4808   -0.00611084
          83.5   -0.00608448
       83.5192   -0.00613026
       83.5385   -0.00628637
       83.5577   -0.00653375
       83.5769   -0.00683138
       83.5962   -0.00713898
       83.6154   -0.00741877
       83.6346   -0.00763229
       83.6538   -0.00774768
       83.6731   -0.00776815
       83.6923   -0.00775485
       83.7115   -0.00778644
       83.7308   -0.00789527
         83.75   -0.00806545
       83.7692   -0.00826401
       83.7885   -0.00845666
       83.8077   -0.00860727
       83.8269   -0.00867502
       83.8462   -0.00862635
       83.8654   -0.00847091
       83.8846   -0.00827941
       83.9038    -0.0081312
       83.9231   -0.00805913
       83.9423   -0.00805552
       83.9615   -0.00809766
       83.9808   -0.00815775
            84   -0.00820023
       84.0192   -0.00817943
       84.0385   -0.00805772
       84.0577    -0.0078487
       84.0769   -0.00762581
       84.0962   -0.00746214
       84.1154   -0.00738687
       84.1346   -0.00739569
       84.1538   -0.00747031
       84.1731   -0.00758386
       84.1923   -0.00769579
       84.2115   -0.00775033
       84.2308   -0.00770258
         84.25   -0.00756687
       84.2692   -0.00741311
       84.2885     -0.007304
       84.3077   -0.00726355
       84.3269    -0.0072891
       84.3462   -0.00736558
       84.3654   -0.00746678
       84.3846   -0.00754765
       84.4038   -0.00754454
       84.4231   -0.00741111
       84.4423   -0.00716779
       84.4615   -0.00688452
