       21.7115   -0.00616911
       21.7308   -0.00586422
         21.75   -0.00561343
       21.7692   -0.00543632
       21.7885   -0.00532074
       21.8077   -0.00524456
       21.8269   -0.00518064
       21.8462    -0.0050922
       21.8654   -0.00493237
       21.8846   -0.00466938
       21.9038    -0.0043306
       21.9231   -0.00399502
       21.9423    -0.0037275
       21.9615   -0.00354892
       21.9808    -0.0034527
            22   -0.00342137
       22.0192   -0.00342864
       22.0385   -0.00343294
       22.0577   -0.00337775
       22.0769   -0.00322377
       22.0962   -0.00299591
       22.1154     -0.002767
       22.1346   -0.00259417
       22.1538   -0.00249691
       22.1731   -0.00247163
       22.1923    -0.0025038
       22.2115   -0.00256718
       22.2308   -0.00261506
         22.25   -0.00258197
       22.2692   -0.00242385
       22.2885   -0.00216542
       22.3077    -0.0018754
       22.3269   -0.00160804
       22.3462   -0.00138744
       22.3654   -0.00121954
       22.3846   -0.00110025
       22.4038   -0.00101139
       22.4231  -0.000908787
       22.4423  -0.000725796
       22.4615  -0.000421439
       22.4808  -2.49833e-05
          22.5   0.000396021
       22.5192   0.000787545
       22.5385     0.0011201
       22.5577    0.00137926
       22.5769     0.0015608
       22.5962    0.00167821
       22.6154    0.00177804
       22.6346      0.001933
       22.6538    0.00218581
       22.6731    0.00250988
       22.6923      0.002846
       22.7115     0.0031464
       22.7308    0.00338214
         22.75    0.00353578
       22.7692    0.00359939
       22.7885    0.00358601
       22.8077     0.0035485
       22.8269     0.0035677
       22.8462    0.00368953
       22.8654    0.00389332
       22.8846     0.0041302
       22.9038    0.00435913
       22.9231    0.00455171
       22.9423    0.00468646
       22.9615    0.00474933
       22.9808     0.0047495
            23     0.0047417
       23.0192    0.00480784
       23.0385    0.00498987
       23.0577    0.00526684
       23.0769    0.00559282
       23.0962    0.00592588
       23.1154    0.00623128
       23.1346    0.00647708
       23.1538    0.00663734
       23.1731    0.00671348
       23.1923    0.00675953
       23.2115    0.00685582
       23.2308    0.00704054
         23.25    0.00729557
       23.2692    0.00758161
       23.2885    0.00786067
       23.3077    0.00809755
       23.3269    0.00825601
       23.3462    0.00830455
       23.3654    0.00824373
       23.3846    0.00813279
       23.4038    0.00805437
       23.4231    0.00804831
       23.4423    0.00810496
       23.4615    0.00819595
       23.4808    0.00829115
          23.5    0.00835857
       23.5192    0.00836048
       23.5385    0.00826193
       23.5577    0.00806473
       23.5769    0.00783335
       23.5962    0.00765095
       23.6154    0.00755805
       23.6346    0.00755155
       23.6538    0.00761055
       23.6731    0.00770857
       23.6923    0.00781165
       23.7115    0.00787405
       23.7308    0.00785037
         23.75     0.0077369
       23.7692    0.00759463
       23.7885    0.00749835
       23.8077    0.00748276
       23.8269     0.0075457
       23.8462    0.00766918
       23.8654     0.0078276
       23.8846    0.00798395
       23.9038    0.00808474
       23.9231    0.00807654
       23.9423    0.00795423
       23.9615    0.00777834
       23.9808     0.0076195
            24    0.00751301
       24.0192    0.00746388
       24.0385    0.00746313
       24.0577    0.00749251
       24.0769    0.00751799
       24.0962    0.00748369
       24.1154    0.00733382
       24.1346    0.00706681
       24.1538    0.00674513
       24.1731    0.00643793
       24.1923    0.00618398
       24.2115    0.00599741
       24.2308     0.0058797
         24.25      0.005821
       24.2692    0.00579025
       24.2885    0.00572802
       24.3077     0.0055752
       24.3269    0.00533098
       24.3462    0.00505385
       24.3654    0.00480563
       24.3846    0.00462239
       24.4038    0.00451999
       24.4231    0.00450278
       24.4423    0.00456181
       24.4615    0.00466145
       24.4808    0.00473203
          24.5    0.00470668
       24.5192    0.00458057
       24.5385    0.00440364
       24.5577    0.00422874
       24.5769    0.00408937
       24.5962    0.00400449
       24.6154    0.00398441
       24.6346    0.00402569
       24.6538    0.00409329
       24.6731    0.00411353
       24.6923    0.00401952
       24.7115    0.00380851
       24.7308    0.00352711
         24.75    0.00322507
       24.7692    0.00293864
       24.7885    0.00269457
       24.8077    0.00251372
       24.8269    0.00240226
       24.8462    0.00232878
       24.8654    0.00221916
       24.8846    0.00201037
       24.9038    0.00170277
       24.9231     0.0013397
       24.9423   0.000967996
       24.9615   0.000625543
       24.9808   0.000344705
            25   0.000153888
       25.0192   6.46354e-05
       25.0385   4.35823e-05
       25.0577   1.10995e-05
       25.0769  -9.77366e-05
       25.0962   -0.00028788
       25.1154  -0.000527378
       25.1346  -0.000779803
       25.1538   -0.00101294
       25.1731   -0.00119524
       25.1923   -0.00129548
       25.2115   -0.00130029
       25.2308   -0.00124721
         25.25   -0.00122014
       25.2692   -0.00128339
       25.2885   -0.00144498
       25.3077   -0.00168042
       25.3269   -0.00195863
       25.3462   -0.00224768
       25.3654   -0.00251088
       25.3846   -0.00270787
       25.4038   -0.00281777
       25.4231   -0.00287673
       25.4423   -0.00296575
       25.4615   -0.00314287
       25.4808    -0.0034154
          25.5    -0.0037624
       25.5192   -0.00415477
       25.5385   -0.00455837
       25.5577   -0.00492928
       25.5769    -0.0052164
       25.5962   -0.00539117
       25.6154   -0.00548818
       25.6346   -0.00558456
       25.6538   -0.00573383
       25.6731   -0.00594603
       25.6923   -0.00620775
       25.7115   -0.00649722
       25.7308   -0.00678474
         25.75   -0.00702633
       25.7692   -0.00716775
       25.7885   -0.00718158
       25.8077   -0.00710826
       25.8269   -0.00702664
       25.8462   -0.00699187
       25.8654   -0.00702199
       25.8846   -0.00711468
       25.9038   -0.00725771
       25.9231   -0.00742656
       25.9423   -0.00757589
       25.9615     -0.007646
       25.9808   -0.00760781
            26   -0.00750198
       26.0192   -0.00740194
       26.0385   -0.00735862
       26.0577   -0.00739192
       26.0769   -0.00750424
       26.0962   -0.00768715
       26.1154   -0.00791606
       26.1346   -0.00813919
       26.1538    -0.0082874
       26.1731   -0.00832696
       26.1923   -0.00829409
       26.2115   -0.00825282
       26.2308    -0.0082476
         26.25   -0.00829826
       26.2692   -0.00841058
       26.2885   -0.00857993
       26.3077   -0.00878246
       26.3269   -0.00896148
       26.3462   -0.00904203
       26.3654   -0.00899075
       26.3846   -0.00884328
       26.4038   -0.00865952
       26.4231   -0.00848439
       26.4423   -0.00834479
       26.4615    -0.0082575
       26.4808   -0.00822946
          26.5   -0.00824469
       26.5192    -0.0082477
       26.5385   -0.00816425
       26.5577   -0.00796577
       26.5769   -0.00768814
       26.5962   -0.00738726
       26.6154   -0.00710741
       26.6346   -0.00687969
       26.6538    -0.0067277
       26.6731    -0.0066652
       26.6923   -0.00667831
       26.7115   -0.00670667
       26.7308   -0.00667188
         26.75    -0.0065442
       26.7692   -0.00635263
       26.7885   -0.00614325
       26.8077    -0.0059544
       26.8269   -0.00581618
       26.8462   -0.00575477
       26.8654   -0.00578718
       26.8846   -0.00589808
       26.9038   -0.00601977
       26.9231   -0.00606954
       26.9423   -0.00601525
       26.9615   -0.00587766
       26.9808   -0.00569339
            27   -0.00549615
       27.0192   -0.00531725
       27.0385   -0.00518909
       27.0577    -0.0051368
       27.0769   -0.00514889
       27.0962   -0.00515769
       27.1154   -0.00508521
       27.1346   -0.00490429
       27.1538   -0.00463446
       27.1731   -0.00431022
       27.1923   -0.00396686
       27.2115   -0.00364185
       27.2308   -0.00337773
         27.25   -0.00320999
       27.2692   -0.00313119
       27.2885   -0.00307373
       27.3077   -0.00296341
       27.3269   -0.00277383
       27.3462    -0.0025183
       27.3654   -0.00222368
       27.3846    -0.0019205
       27.4038   -0.00164581
       27.4231   -0.00144611
       27.4423   -0.00136098
       27.4615   -0.00138051
       27.4808    -0.0014333
          27.5   -0.00144551
       27.5192   -0.00138685
       27.5385    -0.0012606
       27.5577   -0.00108291
       27.5769  -0.000876624
       27.5962  -0.000676206
       27.6154  -0.000530882
       27.6346  -0.000483074
       27.6538  -0.000520277
       27.6731  -0.000570279
       27.6923  -0.000562775
       27.7115  -0.000466818
       27.7308  -0.000280494
         27.75  -1.51116e-05
       27.7692   0.000307745
       27.7885   0.000649098
       27.8077   0.000949246
       27.8269    0.00115602
       27.8462    0.00127748
       27.8654    0.00137846
       27.8846    0.00151978
       27.9038     0.0017291
       27.9231    0.00201072
       27.9423    0.00235726
       27.9615    0.00274943
       27.9808    0.00314597
            28    0.00348032
       28.0192    0.00369655
       28.0385    0.00380378
       28.0577    0.00386392
       28.0769    0.00393431
       28.0962    0.00404569
       28.1154    0.00421058
       28.1346    0.00443129
       28.1538    0.00469639
       28.1731    0.00496706
       28.1923    0.00517454
       28.2115    0.00526433
       28.2308    0.00524949
         28.25    0.00519042
       28.2692    0.00514318
       28.2885      0.005143
       28.3077    0.00521098
       28.3269    0.00535898
       28.3462    0.00558255
       28.3654    0.00584286
       28.3846    0.00606609
       28.4038    0.00619603
       28.4231    0.00624339
       28.4423     0.0062596
       28.4615    0.00629221
       28.4808    0.00637305
          28.5    0.00652384
       28.5192    0.00675873
       28.5385    0.00707358
       28.5577    0.00742358
       28.5769    0.00772651
       28.5962    0.00792313
       28.6154    0.00801974
       28.6346    0.00805864
       28.6538      0.008081
       28.6731    0.00811846
       28.6923    0.00819765
       28.7115    0.00834055
       28.7308    0.00854918
         28.75    0.00877872
       28.7692     0.0089462
       28.7885    0.00899641
       28.8077    0.00893606
       28.8269    0.00880341
       28.8462    0.00863815
       28.8654    0.00847571
       28.8846    0.00835124
       28.9038      0.008298
       28.9231    0.00832671
       28.9423    0.00839447
       28.9615    0.00842063
       28.9808    0.00835541
            29    0.00820504
       29.0192    0.00800246
       29.0385     0.0077836
       29.0577    0.00758394
       29.0769     0.0074425
       29.0962    0.00739834
       29.1154    0.00746372
       29.1346    0.00759038
       29.1538    0.00769419
       29.1731    0.00772329
       29.1923    0.00767516
       29.2115    0.00757051
       29.2308     0.0074355
         29.25    0.00730066
       29.2692    0.00720564
       29.2885    0.00719368
       29.3077    0.00727799
       29.3269    0.00740708
       29.3462    0.00749812
       29.3654    0.00750142
       29.3846    0.00741053
       29.4038    0.00723991
       29.4231    0.00701186
       29.4423    0.00675774
       29.4615    0.00652384
       29.4808     0.0063632
          29.5    0.00629436
       29.5192    0.00626811
       29.5385    0.00620888
       29.5577    0.00607281
       29.5769    0.00585269
       29.5962    0.00555962
       29.6154    0.00521403
       29.6346    0.00484936
       29.6538    0.00451942
       29.6731    0.00428646
       29.6923    0.00417226
       29.7115    0.00412901
       29.7308    0.00408641
         29.75    0.00400181
       29.7692     0.0038618
       29.7885    0.00366788
       29.8077    0.00343125
       29.8269    0.00317956
